x,y,z
311.4344137335683,-323.6306499639995,-40.06179554438891
-99.48755668044336,481.847592519016,19.437195230197162
250.83995410197616,-274.8649169325091,-74.70441356425181
344.2363829912926,-95.62763010950552,-309.7512137864437
-179.31728249436833,109.17580561862914,-357.04865397333515
1249.2251903507763,-1649.2235712901931,-158.8122067312427
-71.46530476639902,-171.62741389380247,-249.6090338781368
562.2679500987276,-1916.9554420381091,-384.4303204704454
5.144775025985707,-379.4681219354342,-131.93545020422386
287.30573257567994,-310.2630175677751,-36.119754414211
696.6627587439817,-1206.463512945827,5.746618788537667
785.3380177271786,-1391.4766482723737,9.915943550959536
108.353396295522,-332.20439875827356,-46.85207427131264
236.5075280419257,-102.76121316317125,93.18848374273816
424.56021282809695,-1718.855801280661,-108.94838738108609
564.8408598044366,-622.4418379475675,37.20293798040368
-1315.0922230059857,1002.7918756024571,221.0913940180714
1491.5854847569844,-1738.8513210257254,-110.06020627067063
433.8817958693525,-1861.4069462253403,-252.47353271776248
345.5482419228781,-1509.7753916481322,-112.7541323393483
40.73098606384378,-453.3373893245736,91.90418176402476
-128.91562460894093,462.3686337656966,16.745620559860868
-1057.6793074514105,-642.9280844571597,-322.60724608981775
78.15936296251127,114.65826753966024,43.75009582253932
-724.9919721179981,-371.7125066739084,-68.74047214918416
-97.62557509605122,262.450634730818,-353.00022504410595
-1036.0191935983605,431.663722729352,-167.65158353986962
257.5292653352012,-48.70647546923439,57.68672398755936
-1053.9546190019303,642.2133627898036,212.21719476874244
-850.5226990110848,-578.8897640146369,-326.360247904313
-842.7519458070931,-328.3687092566394,-43.013467713260866
-1018.7079663697016,102.70134442548762,-73.41583773939824
-75.48523332983464,-162.77869482889776,-241.35844298674306
296.45088334960025,-1563.427386928588,-66.44238423355645
34.148047064706034,-548.64120591001,-191.16157311839356
712.2237016706371,-970.0582815339552,4.772645102522549
-1008.3530066979993,454.0086747938752,-172.45328757447922
418.15459229738167,-1711.4953193576441,-91.88485791581502
-652.2915135016094,34.99233665675591,-303.36866999009686
371.43574725965016,-1724.4521381238071,-156.8688189654452
-112.50241041979376,558.8677565048304,-26.63444399344059
114.46433729182013,87.56305996405234,29.2257813335396
-302.8749257806472,655.4321487417747,-146.4301119285474
-436.96598735747835,627.2666547886051,-256.9564594615921
-1035.8094636252538,380.1227935200484,-215.1247566953653
1664.8019294208493,-1832.5978675596664,-217.4064524239804
-529.0284952698366,621.0130653621273,-258.95231118678663
-946.1732197341022,517.2728694036773,-220.32794907562374
1922.032324491037,-1813.4640547779986,-280.15575139557
-101.42622637814236,-88.04996905357754,-171.72528869516208
270.17049820467315,-1466.9334314046284,-5.152010028814047
4.545399185742696,238.14562453726006,31.23811030766436
2029.9593365197873,-1338.431928981822,-379.7763525109484
205.3606405760589,-1351.0350496926999,-53.91519849988947
20.323994250780338,-117.88315444227689,-134.32725127995542
1069.7670540491904,-506.0172689295279,-438.7322980931938
543.2872106115146,-1307.2673773515564,-116.13459198093815
1679.425613512649,-1796.027118503493,-246.63227681796326
-950.588555433724,512.2408541235999,-291.1094632897015
-843.4413759321802,503.4753791283123,-282.582379464649
-632.9010110544481,400.143850817761,-352.18887857593876
1002.3594076155757,-1566.2378928763223,-71.04199291737322
-64.44115260131582,107.06486189644208,-325.30453922952285
-131.75757793885842,126.0928475304228,-326.4140705791328
-946.4450134910362,-648.1515366202369,-391.4865518274588
60.05255654205655,-658.1755614005194,-165.7722570349585
-708.1067669330764,-96.949734917755,-210.4796291126973
87.18824227949946,-515.5558747341532,-116.40298825782543
-311.0716359041076,140.6606282121972,-328.5252453071121
-590.1113405054966,-611.8818327630865,-74.1038262100324
341.6363444874092,-161.35930789320642,31.637737696971037
-1060.6235820444015,201.7953606902297,-69.14891297910718
-224.35554991308823,113.54907575868593,-296.1790038415661
760.7529038367544,-1404.5933799620143,-31.873915831699613
890.4068280086666,-1751.095243815454,-77.49021115803149
-400.68481733139265,642.0899552149772,-225.13808327482133
37.47322136315225,-554.5104047634936,-173.48022678906966
-1037.7944960901748,-26.50834527850906,-86.77476018728987
305.8445083761453,-348.56276830003804,-62.03436189716954
122.72521685792927,-183.2049532057312,-40.78380202067129
-1015.5844451844122,468.2087855093853,-278.28119769386956
345.74449366691107,-240.8232699831007,-105.82610892414812
-1038.475580132673,58.79368068959136,-11.888888528387064
306.69835790828625,-325.4096882683204,-25.40921837582618
101.07035127776598,-326.2735740439946,40.384579138292295
-835.4051995566616,-345.4246832002891,-55.77708378223994
-517.9541889435768,422.52762600308995,-344.7565881869657
160.6885066251187,52.55988304612671,9.928485591630498
-512.157145680164,-698.5666427441237,-62.75772409566144
1307.7665754202928,-791.7999942450988,-406.85401683724365
-211.77072170025423,83.4126483292502,-293.53395998794554
-781.8537919751594,489.0804895104194,85.60913535947874
3.513771001581098,-379.8701102796302,-192.24725276941638
-43.27057913420668,-506.3957614287879,-140.28836581747873
866.8162289402477,-1874.8817615144908,-37.314469642983646
221.56590363487672,-1247.0526154570703,25.322889171312948
-84.30010083829262,-571.5521502282894,71.48550332195724
-116.21906795775612,-99.76873905841836,-252.1147968387154
-25.458053870774933,-428.6885606935254,23.79085562582288
-435.9844151853258,311.9502229920785,-284.57383773049406
-1554.1436965298865,1177.6555155992858,302.3970358078405
-413.743933136156,-143.05066996322694,-371.6541743950793
-329.7233792131755,339.116222028436,-346.33007679521864
145.8598436987841,-255.1164518177736,13.661375733496811
0.9074504355638204,-320.929229174934,-196.1871693062829
-249.2299864113528,62.28110858586312,-324.6671880555215
432.207016224753,-184.610232291639,-341.70554794138604
-9.189522841163022,-308.98586013713066,-219.66100576665124
20.391255723184113,192.81709475864614,-365.6675166206061
-511.07536864735897,287.37960897530434,-298.772158795874
-507.16993290970225,697.3162725288964,-253.30069175340122
-345.3477136081231,732.3068117089055,-194.2426544690851
-20.87180217128478,-874.4529450901684,140.10422202328405
246.94583098215492,-318.8075243907039,-131.43912425921346
127.91632435008736,-737.0763622153818,-65.46060903341767
270.69143675076015,-228.25548551743546,-48.712619441534876
267.2903740267229,-322.48979721852805,-92.07761475059836
-723.3137144433811,-80.76846992198875,-263.55712809068643
-205.8831337438421,548.0402402248516,-88.48254719743275
-1064.3685244368123,482.56936862714565,-179.96817285378177
-844.5183118919,491.6581080994744,-349.3896293210748
-488.1625892315177,-97.75432666238653,-402.5529015757126
164.62276823721095,-1360.0017510757891,-20.715798036349845
1440.8531249934779,-1722.5509196573043,-92.4251634016184
778.4976399109681,-1915.7981204317684,-103.40144421716208
-691.9576545962757,-460.33975517971015,29.287599339211127
-722.4900961349987,-444.29394410727,-79.7102908689216
16.382869424301944,173.08466574406833,-351.5984710408547
487.09536890501016,-2091.1975894806615,-561.8158103802854
-637.6219537891187,106.01157204131891,-255.69812388866632
-1087.3513941495075,139.03815755018843,-164.14052344327203
-1113.691223215145,464.29624367415045,-207.60810152508785
-1124.2958392712148,336.81117585769846,-238.57567032337403
358.08787990760015,-383.7776232800594,85.4546742917266
-198.37889633731024,145.0517504527822,-281.8614296339565
1067.377815806839,-1641.2301774049943,-140.48427650707495
-1020.5027944846116,80.0575289912478,-125.33854117475461
-1145.9368128508975,410.85053428414506,-147.05367486700587
-936.5113297073785,-206.24767443509933,-4.319556857254327
-674.9738520917912,390.20585242062566,-256.98505071559407
-1014.5822015920285,108.92173581271936,-97.0086240299544
-365.1874795154611,48.86353522650868,-326.41075146095505
291.4105082632575,-336.55598972368085,-67.73765080472246
339.2712306550174,-1495.5646112023264,-15.423039906406835
-1513.1276078402893,1163.103025659856,238.13608740616968
-896.4349805355113,523.8899264314846,-293.63620536311527
-1077.0861370360951,408.2238146563141,-167.58091666649185
-1071.7117729093914,353.6068371196083,-165.1995406933149
-743.171235675198,-315.74034969103184,-25.55702597918479
-748.0107177026541,440.7615160827347,-336.2689484133986
-244.14168738715097,-79.44244685550078,-55.87715527476806
123.66496210343436,-789.6534311877652,-160.66607110443854
607.2928293653505,-2105.6147025687737,-66.8399406085501
-61.039936375811195,-799.0251040494945,40.91455308137243
105.52058267282418,-295.13453459576465,43.45828835715271
-944.0802094682608,540.9016773403298,-261.21265945697644
-44.37083525498012,358.7825134840893,29.368337974455606
245.848341121543,-40.77238633103893,-408.72551427526867
515.8389249042978,-2148.066544210431,-139.93777074756701
229.50123725818946,-223.12340697099347,-54.65313177402788
185.32509654826933,-938.6536383842539,-117.41076438714974
-16.362940383650034,-410.82277680205857,-0.9890503729237636
39.09550425723323,-83.8529891047125,-56.17519196079617
201.135003863224,-927.9595239094185,-123.8973046092156
155.59141059172518,-1075.7989867002693,58.876484558733495
-6.524137972200951,-457.37218033229095,-18.402823715835368
-508.9122336547778,589.0661439366745,-222.51677698088335
-714.299692971435,-161.03709421987605,-285.21366584302814
590.843420207954,-899.5041869439345,21.285113219884217
997.4627066886331,-1571.561314132316,-129.05574120452988
-700.1210071839764,294.8079924811421,106.94863216890568
502.27079171335083,-203.89268559270408,-436.61899532424985
640.0872604896632,-796.4140557174438,56.70542186496711
-1075.650086771506,35.49932884455957,-140.086548310117
289.8619610499993,-357.85216327384734,-49.728733460289234
134.25334078598868,-1125.610944141549,74.61063691471826
353.1250334603235,-251.86304795774717,-31.99349320391743
261.6958426643376,-324.97005965278265,-131.7395095469566
-523.9174456729883,496.27005093317086,-241.7910552807018
-1009.0164353918653,-624.157244420911,-393.8946913085655
896.1977937187662,-1583.5994765740431,-23.427363632862978
-120.30423417864029,-11.90392302913476,-283.9823845399535
-108.43824306599018,-10.22037109119944,-264.58727400101577
-673.280321764764,55.97986840957668,-250.31143517255003
239.5434203937744,-247.28705311886935,-73.09343133757753
668.9842673427638,-1022.7885754308766,-37.79968939740102
-697.402331969377,-370.7235151462164,-43.51875916577252
-191.85016242720837,525.4201817513178,-27.744512662173342
-1019.158741230708,58.00793720522866,-139.26690936475407
-599.6544524412259,-588.0414390255603,45.10911885058495
-936.2691368294923,397.145766553386,-242.7267154048833
136.976629839013,-1074.1227762336025,77.21753039047329
210.2760954066565,-264.4839157459122,-87.6120955178319
283.1937082558848,-93.39436107315257,26.75347573516552
-598.8341069142062,-330.2123263086534,-369.06667737388807
50.382264683992034,-451.4927422749961,67.8496422802556
739.8057258458259,-1498.803221463947,-71.04718968130307
-186.04882127839178,522.8205254820491,-83.56521867230917
-488.0453326748157,614.9422499903334,-269.773651145192
-648.5434368120721,-252.87751563743504,-364.77584270512966
-94.39048083977195,-263.19816408843207,-234.04744250565713
212.2275956438433,-279.6370972014495,28.464616620019363
880.2394075385297,-1619.446425679415,-36.75967700532604
-703.4748024164984,-496.9319026439799,21.479249905361588
-180.60741695165012,169.25218897656157,-348.87778761284244
459.9579574620023,-1640.2720122520736,-152.6331806819108
21.0511045929415,-635.0297677257271,-96.31719823165632
-22.718376407574297,-776.692273088033,2.114475735783664
-724.5370465774612,412.183259791264,-244.5299200424485
-757.0260144958136,-85.86793205461765,-254.5129635367009
292.3059250177592,-332.9236710969933,-72.0974041398058
0.2898674296058701,-370.581582209422,1.733222698115874
-450.1446782977567,296.8817354097332,-344.85164910229736
-196.49244901128415,98.34093105058079,-259.0589862333649
-734.5212917779031,-397.5184774632246,19.464683636348713
298.59460971491376,-300.645880413858,-139.14790662361835
-96.7212650485657,-19.33770861335936,-186.32282437560428
-1028.286389047009,403.33187964640854,-268.5250406052643
-1100.8810403688012,462.3486083461868,-218.91241000112865
775.6063787871104,-1941.9306327327633,-73.36526333387036
-1087.4702795070843,469.50497721257284,-211.0830760968421
1252.7158131353058,-698.8184938007109,-454.3362121224578
-568.6002333922144,233.86967451435692,-16.07824114668339
-719.8225959204058,507.89153894838256,-292.4008468510069
-1158.3753411435114,-754.6711678351138,-379.83382803160964
4.282386753676818,-830.5771435267231,108.18854987083873
491.5782311028188,-2037.7762918521062,-437.0224027410367
477.9107719160947,-2027.842245235669,-412.2593754917898
-1117.637438834076,110.85780720977237,-138.7298394565975
-454.6376882101038,714.3787248454911,-197.7542379801266
364.6531145709911,-100.7705933998692,-421.8975062030398
1111.2874995730897,-1672.9966994094489,-64.4021483457076
342.45713432576224,-1538.528485702335,-36.18237208673206
482.31121945518066,-2025.8869118026741,-413.42743631530925
-382.094116128318,369.60383458020533,-349.20108136169193
-79.73326778569128,-772.581523179536,45.090104615541335
-74.38497154684914,-50.311673134346094,-193.28983627141668
684.6671484702284,-1329.7203307563934,-99.98148370274212
-296.4833012308027,165.42558582901177,-327.47769367173476
230.84837454872277,-857.5004401859271,-117.07984517972915
642.1706810950124,-338.8101302594287,-346.94060594352294
-1145.7002051465945,383.54836427911454,-244.08047368121052
333.34546249106984,-1581.750705698746,-115.94420446982829
-341.1860959123668,641.7806494659262,-77.41902107474057
1384.7551861797087,-1693.339757463159,-86.3849688494508
-231.5671862784085,143.46867245522407,-382.09471244455443
373.3689813543683,-208.7178836774141,75.22753973440017
-1044.6533020962825,503.8462716070006,-236.1074150880919
38.0124980345246,-505.43578133508606,-187.05074435301458
-27.6486435412875,-723.8355321318844,126.17489616101943
-173.69631672696673,487.84034865473984,-25.320583555789593
902.202678524292,-461.9251538173464,-337.6297288545336
-1154.712088853901,382.2570381031439,-233.58069331161832
-288.3871919911302,672.1954682194224,-128.4285997300562
-684.5949597433688,-346.3704197276001,-39.97583051387786
-511.10239192514587,-711.7146474612796,-29.70988570137338
-594.6264745562404,442.68160638864157,-259.99637167041055
-1042.7526481132493,432.91363037892893,-295.1854685308963
437.7033895336457,-2207.0775243008106,-728.2416182350497
-158.5695952693315,-21.5857172948024,-277.64171057699974
188.3446650918129,-359.97828254248844,-61.291765846285884
-271.2537647635435,586.2080583862327,-32.95228346291154
321.2938784198799,-1543.3592102736013,-140.17852949130173
-9.09128370793795,-1050.8716219577816,58.44586519998499
544.1385911727781,-2141.1581821477325,-605.9605598594679
-933.2195996292628,-620.9322653370531,-306.55478935515794
724.0365237648964,-346.29989737373,-428.7958730081928
235.31133005111406,-357.1898719174587,-38.857175642030796
483.5744975520522,-1975.8211851523383,-370.26643609970216
-794.2174206485657,-569.8783443650366,-375.3143815080658
-1134.8008298948134,-740.4535369304607,-328.92984601479424
880.7160972057726,-1842.4942089106269,-104.391722006208
-62.041284943237116,479.5036560393345,-1.7865492741128577
416.37640039042617,-2277.658797121848,-645.9212761673988
-1341.78449654621,995.4316462615145,293.9206252172267
-898.9984217873949,424.51494189147706,-208.77102813415576
318.8854688816861,-195.8186808502747,95.86112149765219
1574.4083912670887,-861.6195267587933,-417.39746009119904
-46.54663557375795,-637.413511660135,-3.040909744146475
53.59477651897008,-974.8241098933909,15.532569878130428
460.4456997197156,-1722.4270451025263,-87.2300544491001
-607.8309752911347,-240.88594770970158,-382.58014618378206
632.0562105806032,-984.3148024481836,52.97456280740385
-6.984560616140065,-993.3297448131618,37.27643792980965
-919.52600196573,-550.4003072045076,-367.8106511410347
-340.0492292244574,726.4079837693641,-127.95409496939995
-325.7203512105058,124.67985681453916,-345.7087277984459
1388.539339447892,-1704.4109741922193,-78.26916544454909
-27.740357263298186,-143.65138053219493,-222.89965277687008
462.387267000282,-87.59846739769134,-366.0023530916899
-521.290869422943,440.6696592424875,-285.5447917221844
1737.1844230904294,-1797.0565438103033,-156.0176545467428
-560.3298752695847,-644.55002105227,18.426559720791907
873.4095745292899,-1594.4964808397035,-80.35625376358237
908.2433521041279,-1773.9670623255954,-49.38940326206376
1303.7155649330248,-1696.3657550965913,-176.58133224843
-1062.0394438523576,280.3668360293791,-142.82742651051015
2.495641403536011,-130.94303229098622,-4.709172391336075
798.1287621596588,-1340.8106532974302,13.085787619614626
-1011.4992841967583,-724.7392264704422,-353.36028240588644
314.8877837684854,-331.12631300410885,-103.96137964045978
-1093.1948956128701,321.86822912141776,-99.71534863382601
-444.64474619250655,8.622025386320974,-375.93019092245424
788.9781228971713,-1891.2708110145552,-45.04842973806403
-993.9193720364485,473.6780471637547,-175.27665777134303
-853.0171031961062,489.4707527025132,-250.84954959521735
-1093.4933733507658,400.9744159906843,-268.90960608490974
-859.7780326500448,515.5701787047414,-324.36743072254006
-1028.666745518079,185.53373263639722,-87.0187155792292
1326.9594304080263,-672.6084114145376,-462.0263449141374
4.97623983060069,-649.9617859431581,59.52354815958912
152.3540533521817,-169.65942144449724,-50.33311420773631
17.39818494493615,259.98294991007015,-11.464236624431141
-656.5963982687214,462.67026912553115,-334.0034897556037
-844.6697790903916,429.98674938510015,-251.0575365969252
594.0466359886601,-1367.8964215069188,-100.85094029284478
8.490287211750125,-102.693776320852,-68.72091590769287
156.54246281239787,8.04331761947818,-342.2587675322173
-740.6377556259882,-452.856305298668,-75.27283122310307
108.6215972050816,-794.7714377079529,-116.99522010437755
296.9320569967299,-247.72754571088694,-32.64604030577057
-1156.6342264304917,224.326577679782,-109.4275443696391
-38.12533758122611,-596.9706098750124,7.783796298174298
493.41752963904787,-2086.8321776532866,-94.60338642226898
-79.88899582461674,-589.6357783729022,75.11133969788666
1541.2620969953653,-833.3275007245687,-427.7365592190687
561.6961675227551,-1308.6268671450532,-120.26163452113465
-936.266948953049,532.4947706908679,-299.0801568230462
-679.7132258249189,-523.6943306596511,33.25760190822668
-763.5461307657797,-459.7111858749195,27.416333275124398
526.2691095993491,-1738.5882274438575,-137.34432119115718
296.12972167354815,-244.68485191977365,-46.36795896836187
95.96778439426073,-127.1730314215269,-72.90293497635147
-872.489993132415,-103.64219471105625,-22.76811247926013
552.8747273108703,-2160.1291905115145,-108.68756329382951
556.3965681150966,-1818.2915355187968,-238.1681841541091
-352.061247853324,671.1473366883337,-116.30204497903233
396.2177275172721,-1097.2079836189587,-25.226238861097606
21.375482473794875,-575.0313475278043,42.15524843947779
-1280.4031469082715,854.0733413616032,166.22711147420128
4.530315716013412,-494.8290202136217,-192.48866975827445
38.29026874133386,231.00814333655302,60.47902783270292
-183.5848559015197,185.45782437750924,-336.79404229323364
1261.9953994019454,-702.1046276538726,-460.17029029574144
228.3016615645162,-359.0534433616007,-71.48077312194135
568.2859472299937,-791.6604873373221,23.7303860264543
124.93805840006205,-576.3932634098553,-140.08273835247638
40.510345673083755,-358.5214888657065,66.98731681181685
315.80901225656083,-1583.9516755246605,-44.00689137074622
-1325.7082496829316,939.3100627015325,276.7805507832219
51.920922608468,154.284616822021,-404.2029533491929
490.2297913352858,-606.9662313225416,8.389891868557108
-1067.1982188510453,211.48494715779836,-114.24150079193703
-394.00681228173795,-63.97920999263818,-409.60032960905875
832.8758813138822,-1701.8162615016481,-23.516696127990592
-41.2592149271983,-78.14304551735013,-22.713126698814122
-1145.9297034545662,421.23698811872316,-225.23047072204042
-1162.1196078850394,329.8380159277122,-107.0541504002571
-159.35135169198335,96.31451287485214,-331.31350450211465
109.22674006762065,-352.14785943785967,63.96981337134275
-826.3042352908158,399.5358670334179,-270.2648537327798
-99.39006523536801,-257.83463017040845,-252.78316780478394
1724.4048093256374,-1130.2040126479967,-425.04081908818745
-1127.7945269308523,-799.8672178484143,-385.88273848161424
801.4750891582686,-1820.5958084991912,-52.02642572877416
-21.999267833835525,348.92377071563214,-21.247405549666656
-937.0202200096373,-549.1438761510763,-366.32004362858
-954.914752923896,7.798055395236123,-99.06829620376358
-612.4688087529628,-495.70737205699027,-62.16205073036559
604.3282102935306,-1924.6826375766464,-302.82126527475083
-999.7955449933911,514.7870463870241,-243.07664478679993
664.7379415197181,-2077.0046581097986,-72.44624868042335
-1008.3485428231704,32.270997913780036,-145.84570234473688
-1005.6850857123793,417.0614518665676,-233.5836682845469
-178.2377782501465,17.674510705167037,-314.58129593496335
-575.4137645308651,351.52947907832856,-361.3446455522059
-1135.0099845757613,202.65019831431198,-96.32211825874398
278.0984601484467,-146.35103994826784,68.7136120342394
173.783662037022,-274.7618419604197,-34.92887881016685
-727.3271915563789,-365.5528496274964,-309.67626144610784
-68.1089314145207,-628.4982596735616,15.77243864693159
2402.285850014884,-1740.7218468387523,-305.1910036325174
-613.9356368628326,-650.2506141183846,11.848781729428715
143.82559098157313,-162.76389998384218,-47.41036056092997
26.45045373892876,-1147.5988274870283,66.85936543714452
183.35925517514943,-1191.7494501572105,48.541308811331234
-299.40488021474215,626.3032126347466,-89.12704413211893
252.59428970189367,-1422.6235636920587,-73.64663498073952
428.72598976982033,-569.0305346883936,50.05188722719002
555.6511658330484,-1801.1252136409373,-278.002206266558
107.47974108229656,-633.121459740963,-130.18252613301746
186.19287628178597,-358.8457748376878,-70.1864103393578
-182.0330283992567,175.55785061791303,-321.93215595034167
86.09414300321734,-316.7042102349055,35.827617567647415
519.8963887392687,-2024.7508858571305,-318.4675389816776
369.3496562238562,-1670.6056562146262,-186.53852686830805
257.7093968300759,-347.58075657887224,-5.698572127583642
362.1199349131993,-335.59305234940734,-68.86052874868817
-806.9523430043095,-518.5674580060215,-319.95844629175514
1039.4607936975217,-1555.1765884778176,-80.34659246635364
-715.118662273058,-109.18474248355793,-294.37400817376033
103.35770825345949,-681.2158920249121,-156.30042704716843
289.3549766678835,-264.5388046451231,-101.88337398091653
218.09138148971428,-270.23428701630866,-53.16797539820817
59.97300761490068,-410.96322417081853,-24.93810887727941
680.0085257698125,-1381.021776627389,-137.24007425737702
-345.5107374442508,710.5140978573594,-181.14589165416118
-411.17952823917534,683.0395806509983,-234.73378781701746
148.043469221849,-179.52558649727553,-96.94999160029498
524.3513450275152,-2085.458710588897,-58.20209452975506
143.0766389048265,-269.7579784309721,-41.198320922223886
-1017.9078133846074,-104.4413405722098,-83.7065366659954
63.89943564089923,-541.212811298724,-146.06843867458764
177.5215767720247,-1329.8932275990649,-64.0296743110758
-33.61793263639703,178.42974633539293,-397.0138803760413
425.47593965792805,-1182.6998712864838,-116.92262703425607
-678.7402718754184,-454.5581640298244,-41.73502118037623
177.88535948332776,-327.72333795300256,-58.11743263337118
177.35578738544802,-264.44569472152415,-54.12311707744366
165.24140530220367,-1335.3833644154533,1.7226628224937084
-591.4521945890858,441.15091296913016,-253.04519295124678
-945.0371685050268,591.6405010004377,166.0348557319977
-325.23625769510676,46.809585125070214,-314.9847716101229
435.1251198816556,-1786.0766785449446,-227.75838997811235
151.5243485842346,-14.515675188770608,88.32828665032062
151.96000843410715,-1291.763921111083,39.328582711191544
-75.46768915898798,-311.64599603051556,-128.2267916401696
-366.527800825093,676.3916635171776,-149.34512571828515
-980.3440688769256,408.88168611238797,-231.35086341706793
-48.0768549501451,-826.662646468659,119.20217594372035
782.5591591355696,-316.7795315121241,-420.77765783951816
101.91631889612948,-1087.6176400618124,92.51239428295861
-847.9210889141658,-492.0767274485663,-325.8399569848886
451.61409555985705,-2119.3102531522864,-449.3558875294853
369.68902988837095,-1144.6597783770528,-25.886340385656048
-831.4114135772479,-356.5450470084045,-30.606294752560146
-1077.29317532367,667.1959253054533,210.78858383803512
286.61271100554916,-247.1227201099476,9.05378651960281
730.5872366358252,-1425.6240522345815,-126.48699291985629
-794.3997633349446,415.6857797661923,-247.59136490638755
-709.4578823943599,3.7818505735994528,-262.1769417932985
421.1851955086679,-120.3843487444835,-424.11710545067837
-1393.7404621196813,1077.7485960373685,249.3062490473105
-727.681938755793,-164.9108870197567,-241.09771376365072
-945.3454284263389,-81.44210512599962,-101.88735914181413
62.86607637157664,-927.1942781866653,64.92500656873808
-203.60874182686965,98.02407228970266,-309.3372329179362
-1100.0248736825974,270.3404176271147,-192.56510555143646
1762.1589273935879,-1840.813956049511,-218.18604611820766
-778.391854066821,-323.80983540740056,-81.35149928102496
129.49435382278023,182.99532211133558,64.26089834551631
-907.9454469140423,-190.7124824757463,2.338301685328876
-917.9449870137329,-66.72702721659283,-80.92322796752728
1571.0996296811043,-905.2255247696417,-358.7363219846682
-16.912848390563692,97.74807250539385,-378.1233257026958
-955.5916251581484,-22.256245883296515,-102.58611831830778
341.9756491301654,-226.6074938731438,18.85017742403388
19.52913857901872,-353.52909558246307,65.83964962117484
367.88379004078854,-248.45769446625087,-94.94806006718913
-990.2947782854312,645.6644689737087,180.62836446525375
613.7240016819525,-1347.8035929926036,-8.840373614592018
-648.6785002248779,30.303279096439084,-253.86619647988653
-211.54548313925545,137.29281224895368,-264.4268848754879
278.827475380617,-250.77195893187994,-73.63808670171693
195.27483597209982,-310.84393834762784,-99.05231080329713
-1042.5074394838407,138.66362227666153,-156.33901081585
245.491742841498,-311.2283885084383,-126.03391189123869
746.8880902404455,-2068.53361531256,-99.87456844436511
-243.03233803335561,51.86510921165571,23.069507615331865
-655.5258618074912,-607.6271390551468,-62.6103345172227
622.8605267328707,-2138.067343096469,-130.71333779907746
-940.0525283955317,-90.94095787275545,0.3974057624226788
-466.41814405883844,697.0202109242354,-145.75222341683468
7.1395816289472585,-533.2684564020575,88.86597912494636
528.5880952193353,-553.3199643953308,64.179593213999
-132.41392389895435,46.25129690123676,-310.0841382611331
11.003331172155619,-720.6760191998857,103.48158469973964
41.92218592610794,-315.0482200420924,-12.25626494876402
291.5119377924259,-227.8180238955326,-72.21212023671892
68.03335658426165,-732.2976274511146,-100.0885293149287
346.51949690219806,-37.45814803077135,-436.3814462096472
-180.08721204433837,621.8856324783817,-61.63424778103899
-244.1186001064956,67.37513860067642,-400.22499089179485
3.9959581355425335,-355.99578987690364,27.70014980562506
665.8283766003115,-866.7887648880296,8.638029625337863
293.6469352783389,-323.6441065342669,-34.88187481351265
83.88394993303122,298.2323157861657,-8.606855786672368
-14.482508126930774,-453.97468985257325,-91.9179568929805
3.398057493593189,-862.8054519751353,38.8709953304415
35.24363664302663,-972.900902506526,-14.619645066533732
873.7202493269904,-1684.6806167866093,-40.833064811572854
173.66134711455754,-324.37314724158057,-69.05286650729549
-556.8163681142489,-624.9004273469423,42.1724990120309
-736.2006949661263,486.1948159196541,-321.67209819018916
-1011.4226858961823,437.11069283734764,-158.63594347773972
0.6486657991416003,-508.1471668703042,-6.789398224293414
490.04024720213044,-2099.789149701021,-71.06182803377469
2132.691948822626,-1791.1951778612647,-219.81649605789187
1941.6938664573222,-1741.609869128335,-221.37073401976807
-264.4472892956815,89.15027175055658,-41.890570966226655
1459.4155424982762,-1747.6339682258426,-111.79814690216884
-666.814217075587,342.73121245413273,28.410219854666877
-613.623736184185,408.3964200165933,-306.3777252015136
-1362.5177548627983,996.8543832721533,186.42975288262025
-1122.0227385285546,472.0406556899973,-240.6067964785685
-19.460849219252808,292.6961346680703,37.22223250825926
2098.46593212382,-1288.458637452449,-444.98951961002695
-368.9631582848061,694.4155688492411,-168.35815189549925
531.217515380268,-697.5228816190499,25.264148660114756
-636.5943780396932,348.1822139224224,-340.1975607707096
346.0845865667001,-332.531702166364,-113.69126140155026
496.14345160042853,-1327.7409112211667,-75.53273424703049
496.87521090127814,-2248.8753465676887,-596.384168901055
878.5779924194192,-1756.120126725006,-79.3462619774624
-382.47332641028174,648.7383301640239,-136.3325100286043
1041.3145850705414,-1595.7099610543953,-153.46773420397523
868.5257098871999,-1786.575276631965,-114.7037924679812
1006.172994991019,-1639.773804856285,-134.31477546549016
415.67444347991346,-1553.2859178881567,-79.98440021827925
-849.8123318930525,-345.5252574839168,-60.426195755383134
90.70425080214406,-606.0530461780968,-86.28837291776647
2048.891515365301,-1254.0739371030681,-447.2487586758546
565.3875519213822,-2005.01146641673,-304.70429542449784
826.5628046011701,-1648.0068402259935,-54.556445036128466
113.30927058729186,45.186827939565056,-397.9970776186142
720.1924788198562,-1028.1295142328638,-7.0599192405612285
-700.3356161843723,-167.04849289295626,-292.57278573358957
-303.14224690558,72.91324725490966,-292.91064022367334
807.6923625946694,-1567.458355913559,-14.381742905119289
1995.7003495721635,-1221.3259604912714,-376.220192974114
2354.6591976742093,-1737.6854186422609,-279.40578570739353
-944.7152036757876,442.31713025198604,-219.3372494125086
419.08449633778855,-1239.7907667649965,-63.545662007629176
552.9615029102717,-1995.896837701411,-426.4420235097164
-976.5269393461186,-604.7638042597004,-347.54046554092116
