x,y,z
478.5366525850443,499.9517299244179,621.2441486378741
2184.754611315606,353.51810579453365,-591.8261881998018
2108.2862643631242,211.10225922308513,-25.74327243420987
1016.2683702146062,1944.5925248240123,258.9412142503061
1889.9642150526795,-1573.095098490634,349.28211866394935
-263.66265154032584,-706.9150211587619,461.93811769474235
454.83191414546025,442.41653965937644,656.6580620177394
1996.655771486606,233.14285644124612,29.973520794684518
1352.6363482336571,-1248.0767748603341,-11.399519446101664
1625.0255811661443,-1522.1888616084345,436.1317709893634
-1151.034551826596,-238.06439137755328,348.7635559544256
1675.725559405627,-1935.1779446704643,-153.33726865060453
1730.9299604332834,-1520.1343671433842,393.78529527570225
-575.9934494057007,-718.2181593657795,469.5672117688454
788.291487496896,-565.3862964025334,300.21589732197674
1420.6583907722304,-1261.0427752299192,-228.1649564806766
1948.2481994609118,836.1946509282649,-58.4143736779741
-2309.772938678843,-1736.4627832746753,-151.83103223215306
-260.9133352972315,-1052.7092819452112,-217.21857824791613
2248.3220646291393,657.0323167273559,-164.6447607669585
2020.6220136504094,576.3666870745876,-684.5173332235261
-128.5149094600824,-1038.0281739105455,183.41689749408408
673.6159194327752,-783.4055061552324,363.51523663197884
1525.7836313784464,-1454.4391040414616,-391.73217600053266
1175.384525048274,-2208.2526177187997,-629.4612559753325
1856.0189685823723,654.6435744464363,-658.6703439024154
-637.4775485544083,1584.5007531971667,-41.2835583877409
1783.5372101636283,551.5046888588943,108.33891463300446
1971.2055948811928,-1394.4891512864417,177.36059922424303
2102.620952650815,406.34423915309566,-201.24179910283135
-700.7481449187087,-746.103382378891,425.0654088841893
2198.1212126259734,292.96856480571194,239.7875926586223
2267.82463064558,-1813.1828693387333,-159.04703436470743
2330.6216071798244,349.8393134827552,-81.15981360328719
-458.4039594841039,-297.9179788416278,323.76572542293115
1425.0903361676023,2136.1408986195283,618.6358565576091
1829.414183390906,-1497.9544087470888,383.323975274153
143.12583782377303,243.62049597876305,328.4179694857208
1371.9271010881664,1025.8919222517784,-740.4186324265669
879.2100319586677,-1962.5396425270633,-311.4635847868152
-245.07236694807415,-641.8274919019765,487.16457375059684
-2187.496702099398,-1851.0506677387932,-185.28031120980614
1131.6108080123386,1811.9523341050165,223.1762467866841
1459.4058174118243,-1694.2420124063187,-338.66491249668934
-292.07821955261653,-726.0173012453545,465.0725616380804
-789.1245955626164,-657.786525278302,321.2482165723832
865.647324159572,-2184.8786468398666,-440.11001192762444
628.8299957950491,-511.12986156702124,239.7729023771438
1026.463113823346,1967.8022537301183,292.9229760572343
-676.5391101683531,-377.3282436588948,-208.78554798801457
1924.3600378692242,513.8511661177017,149.02662185186725
921.4883841899058,2449.208837138005,416.62057507409577
2087.9154038620563,728.1712485178122,-575.8629167728348
-2166.638486311752,1521.1317974200508,-182.60523024973892
-844.8477518483425,-834.278429658967,120.8377103818599
-396.0066724950641,-207.9502763595396,51.04231434020585
109.72178410600596,494.66543022750943,353.07588533438343
1492.3436301549555,-1240.311543277853,-232.1822433085818
-2398.397772757031,-1986.0737622449287,-545.7637107765295
-460.16393586541597,-996.5974116912763,396.91671795151035
-9.910978142553276,-774.4260237730898,217.318243928451
2143.5822381976072,354.97714113022363,20.47772298834906
-2335.7576596781464,-1822.751642760605,-16.430327041951863
1958.7192477818994,772.7025946909495,41.32456261654002
-433.06741626497075,-731.3463464357048,-430.24232414826827
2112.2499527138866,640.5068870785252,-614.6509271087673
1050.4386380987264,2422.3824367166453,427.07447419762764
-277.2066553877116,-464.4088916574999,417.60424419810596
1963.354930297333,468.0178179245388,-702.7039382935553
2058.5052902140224,266.20724910514406,28.511277193071734
-667.6601155338384,2023.364911441614,90.96361634223105
-434.5224684082615,-1122.281499176432,144.310426498205
1881.1236433454212,545.2701510115247,146.03805933005455
1066.4544072313292,-1637.7011627921493,-577.6015357083967
1466.9523955919797,806.2161621289458,528.2150069002383
804.9976497072448,-2001.9535581260893,-366.340082375436
-452.4565801072547,-209.96878601946509,211.23946840807952
1854.0514813666186,766.8921084575259,0.19770597163394044
-1014.5693659786729,-243.38385463745934,534.7865618575657
1197.202259456406,1065.772778661891,217.56353433405738
1318.337457291191,810.1775404176435,335.24648228382324
1037.117477084997,1765.7832606006261,723.6229773260328
2110.1386496352848,526.8740246132287,-648.5221258890227
691.8169089748958,-655.8592483074465,261.5567408432605
-625.0589549051009,1959.9738425582732,246.23501354722043
44.91844458324797,-786.7098774417552,40.55773485750849
929.9480818771682,2315.4267543806063,591.2981664141851
1695.3072805106037,360.67607763354096,72.70309842029671
894.4834780455709,812.9758443094872,573.3194938797126
-1090.4917367749388,-281.8854761919581,314.13583761416476
1284.9306104993655,1136.179385363695,-437.1441143690006
-2178.8715934682973,-2192.863245233397,-134.82576193308148
-697.6801115918138,-303.062200611812,51.623337371569896
1237.0415573825255,709.2071446340348,405.9096212376023
-2435.5471224366956,-1988.7364364123835,-571.1412479230147
1201.0100198958487,1878.5612850114721,190.27523487545716
-2218.5090400068457,-2073.0622145552666,-448.2605102693567
-736.6017127943053,-340.4271755246084,123.91235592462415
1793.5732130092406,-1754.4488931016047,318.3846653022338
1560.0874855981058,1946.8736698675455,400.86910999456154
-746.1208276015238,-715.851988841116,364.8474908651491
1284.2343065201383,1110.5246737634695,266.6188476828916
-2349.633347864367,-2283.6281660406908,-383.26190262013876
2038.1565274342322,537.669085971737,-218.38203675411245
1284.8476954163698,-1312.4736503939632,-144.5889047208766
913.7852372714377,-2054.9408927711424,-356.99563880940303
-850.7481428631622,-693.9401797531484,-138.30487816820602
-451.28495087377155,-1121.6482015087302,179.14206277956131
-1055.834072851732,-391.04880124285756,296.8625713328694
-2164.5961884492194,-2055.5087255502167,-175.97668415476596
-2290.898199077302,-1771.1948127653345,-211.41414736416124
382.06977067175677,435.2198150061123,661.8941410243727
-381.0255572940664,-1085.8527492770017,298.8357702738694
1467.6378881033,1847.8361310865173,730.0869334097878
-944.3093187323869,-323.2521880718489,353.80348684079263
-628.6981706413216,-910.4393405829746,-298.91081131562015
798.9122969215854,2431.7499828545974,700.9798719360446
1077.9139091925529,1342.0938706880377,466.6286052205025
1275.8382257440678,631.4156421793357,-494.5640242196514
-628.8448913260871,1789.0439557523882,311.07460654704914
1512.2710830239535,1152.279816254559,724.7740544522478
1841.5308743374435,519.6894693506141,125.13304134839565
1235.0269360220277,1870.2546727258407,201.904446820112
2119.2623357761886,459.2446250932625,97.3990279310714
-564.8197821635681,-216.91668542527026,15.072222666131598
518.3589943125622,-755.3514710869198,326.9523622632612
1199.3977043084121,2179.0573297964143,347.3512482180819
1441.5983649321372,-1326.7634540844244,335.1883452917854
674.8638535480653,1215.731042493562,-457.1035131083897
-419.21211990817477,-660.626940622412,507.5371602982923
-2459.5772038991704,-2053.5325104788844,-567.0587841751156
-550.2302030294311,-435.4430814869938,-356.9598607481014
1526.346927405116,-1626.9836084454994,-380.39389203555436
1240.8696568468038,2036.2969060189291,232.60242438151192
662.5183987581053,-563.4041573750367,242.81661449122174
344.41709590517263,-554.9905410747539,552.3423740826216
1999.3278459389767,-1895.8841995161256,-54.54563065830999
2218.933127835592,273.1875040044032,-97.14220897260614
2226.956048634666,430.67668089049033,-541.8406257980645
1492.9805597180716,1036.7471610035338,-645.9722425429334
-1063.042926539853,-360.5961748352477,288.8082524848337
2134.7948427390147,525.2638102534612,-254.55485046229876
854.64050372945,954.2246537384485,650.9899780500513
1627.6691473740907,-1430.2334413942724,-398.1845074713945
404.1186490057822,402.61006597864946,115.09303008992384
2001.071580316867,888.2473201361838,-301.0650888417016
-2479.904789665599,-2127.5100902847025,67.28405244725536
334.5938471916787,329.6500162676027,667.599273405826
1917.2991609095507,-1738.3211465274921,227.64651041634403
1576.2962850542833,531.9864352460623,-551.1183767353616
2069.16415578241,-1798.3384579780761,-389.01230323135536
-453.5159469545388,-693.8079622445816,-462.1172159468981
-457.85135682971645,-563.8981904990611,506.35981862048715
510.4656560954331,-433.69931057365307,743.6922238821753
1260.1699350876518,-1398.1492311257077,161.32440307109283
830.7312764774946,2379.4272957138887,565.6650409975359
1482.4989429800298,384.72275454035275,-397.1483799382112
-367.1613904701136,-689.4267761801594,-440.34945651419406
1063.2426160883374,2075.8803020505484,314.89932764782395
-314.8557812115427,-458.54147992226433,-393.80546579794776
1621.9668682901452,-1440.5521277489559,396.3637167997851
-2439.3830268422034,-1851.210738948563,-502.3516318286843
1576.2038704775782,309.00464225018106,-524.2131424464529
1932.8268038681474,-1659.2397895279041,-112.50958848060904
1667.00055331662,808.449027492245,-417.105659730617
2165.2141654352563,665.718617854903,319.98758782936363
-2341.3565799834223,-1759.0390250949445,-86.62577304673147
-238.43999166788709,-356.78585645810466,340.64722088148363
642.5812958961529,-435.30540594672897,303.3684931465369
2042.9231057387665,617.7317672052931,-226.45269951637223
-650.2836268390952,-776.5581858449608,452.89520950761386
1706.2730755957894,653.0563862713283,38.63751229862639
-351.52725187265315,-1097.0974092561337,-171.5093214820294
2121.675866249666,541.8145077581037,382.6129341863427
1382.395051747794,-1568.564127311296,355.4159631904834
936.1527161629502,1977.661021953289,431.0606106586962
-2287.6125715308444,-2046.6364602837527,-502.48992567452024
-2374.132662123101,-2335.651784688235,-294.229074709697
-2284.9855742235495,1405.4237651481246,-260.93065266504095
1832.3184681600394,610.0607643865694,45.826826815111914
583.7350300654265,-728.192594195398,745.8045935092437
941.7401658956219,-2076.6038030272653,-367.0214279223425
1512.716087723288,-1358.9734993583825,-349.231894107171
1414.1542055501466,730.4330666808811,703.8321363386007
1659.4816301243384,-1529.3144422331914,422.9346769266722
1727.3661058935959,-1196.4450792644318,218.06148973155027
-956.4905667442289,-377.2714229290577,320.723174244427
-2176.442387149833,-2054.006565861716,-401.46845699131757
1267.4569233576435,656.9075044101943,595.4061765435325
429.91917016080254,-611.3870349479281,341.8108305759353
633.2965403048435,-541.9143344961312,248.6175395938404
520.024164484387,-630.2169971176256,280.57926120907035
1649.228682232764,-1699.4171083755703,399.2821660070894
1799.8532820424325,875.2081277507057,-402.2142893976738
1129.4948938811722,831.9411833101133,-314.5535130568222
1374.1193489120476,1117.2301137043678,-460.97536413388445
-7.0982981735969055,-653.4950564672026,229.2141582312035
1439.2446719161715,1740.629954534712,714.3514189622761
707.664630986238,-789.2540977601825,345.80117854472047
290.3812195440891,275.85309698720954,619.5369397808004
2326.0521543141044,499.81512914046544,-353.6009267401124
1473.689460710842,1002.1004745912923,-698.0242323532311
-730.7695136954491,-831.9557525655906,-271.51533012486465
2279.3779648786826,325.9065142950665,259.3902776278865
1092.374761602829,2125.9165382495876,376.4117804870774
1502.8407545237812,1085.9921547960591,-571.9226529341903
1285.8074979102048,-1361.1277822558839,191.61731851419432
1933.254447748952,733.5490078200036,68.38899512461256
1877.538664650814,390.8141117834363,218.8040285859108
-23.706930877516363,-621.5983608573582,302.92713490253954
-895.3838684482743,-69.91819706693201,487.49927613301116
2067.2455241015614,313.75821172938026,-642.1508376642213
879.80532268484,-662.5278578143648,664.4613302193916
877.3280270934472,878.7798224941691,502.15664648430504
251.35509428468686,576.3919613583919,248.92392410325314
925.8206026634842,1241.208826273507,416.1194772576098
-442.05199961899467,-891.014759226596,-377.81171779659945
1219.3979806449179,1378.2669612270774,625.0161395120305
-245.19672609246035,-1062.2552663978186,219.50628933297702
-840.3409428112121,-523.8368533516814,-165.59560437478132
888.0469592941477,1147.0870497568403,393.5686094087455
1438.508511009938,-1863.9513467275272,215.75195936072868
-603.3311781003455,1563.4683596331222,13.745381297999636
1524.037723071462,246.2705294944154,-358.35180108453955
365.0532383896375,440.79236496141993,116.25034917834651
1820.6253530294505,766.4187121651325,-598.303339929838
971.0402897487893,2040.0502504548604,397.5913833547876
1163.9524231613204,1351.721988207123,700.3571226012557
925.9866050652633,-598.1639808809338,503.6337369755216
2215.0979997805243,413.60792905817453,-212.12938667085962
1837.9230049473686,-1590.7567906109953,-327.37865111248124
548.148577818457,-588.1169863600354,257.4456710902146
1742.7017393215492,291.30883116581816,79.14486944169477
2316.1608629765146,733.3809350469592,181.69591675252533
2268.298630239411,653.1007751625838,-154.98483574487668
2144.3782843588183,481.6120504761757,361.4642312735992
2052.220903993069,91.50488759840262,-409.97662751940874
1264.6392100506596,1040.2527312591599,234.70722720900713
1853.6548348645279,31.251992761713293,-219.4930065624403
-515.4346981133077,-799.3457563447278,456.8370768857042
1687.511553768331,339.7448329975336,-634.1223699394775
1547.089644899366,-1465.3298393563805,406.4046276904072
1946.1177185142467,417.27519355897,302.2892557430904
1567.1897205579776,-1644.2861431358665,414.2466881917466
1989.4349281322964,457.4170588862853,132.62039139232877
-180.10685229855318,-2333.3513270386247,368.54888366835746
1648.9760159601742,324.62624188193695,-603.4367257150559
1380.4503073634046,-1665.6491817048793,-295.0262113397832
2300.873695282888,673.2618455637221,276.11323113379115
1661.814333986498,641.7379672961991,50.275223946122836
215.47586378488444,163.69523782471848,282.06762837893064
562.4235288916441,-574.4142218607362,275.26563029276997
-2450.806492719208,-2311.441501852467,-388.6696269713138
1950.0351931137386,-1453.1509983311714,201.16735487224642
1809.537617895462,545.5864200270321,102.56937635408205
-893.0528657843643,-393.478995732893,527.4224926275165
2191.710959838926,165.36471001384163,-133.86550367711135
1262.2329517777528,-1981.7093935436744,-710.3801597621031
-478.41404917617945,-816.7756185749366,-409.42488069853033
2260.1033400312576,705.7082396021806,-291.12598667449583
1517.2550060864228,-1714.4658568454236,396.0406789505767
-943.2760312349131,-368.38672504000715,359.54330046787436
299.44416738729086,255.6740314369134,156.35415013683158
1308.0583310877694,-1475.0915362785258,249.21188493525304
941.2220377316875,-1918.7233808369808,-316.361499902371
2010.2800010475569,533.9120638465781,368.55067884671485
-2488.623175072398,-2017.4028231478296,-536.7937642697533
-393.20717724818894,-803.4196330964596,493.09846684222714
1066.08489702187,705.5965277674424,700.7462488812507
2104.5582508034267,513.9554012710896,-221.11199323162265
2011.4750602600218,403.72007344922724,-672.072393204844
1075.9665142684642,1786.4556602254793,733.8805664140515
689.5281169336298,-476.4159305763737,259.9701105417048
315.20125093158606,164.4473531825966,584.3688741880609
-823.4483413992521,1914.8800832101667,71.49038323783387
2117.1105629015624,804.8431439484339,-33.18977197586284
-462.27431083222626,-505.12630144012456,-411.5035531951974
1847.3966279751853,-1690.3396159637512,-291.07582389281663
1208.3005001523668,1839.1768301188688,219.4412925043118
-290.21475070030846,-654.0055735918677,488.07474537554737
1161.7473808500497,-1684.286292580811,-681.2092736260308
1000.7649910027155,1731.7625135997039,650.9236965886004
-614.9312258182963,1854.859401150073,-129.06625050011843
2156.5939158812,-1853.0753021925213,-33.85812612757916
1118.9404722511551,2450.364999917226,751.9821603862969
790.7007016304345,-2202.6117063445354,-463.9829260127102
-436.9427813728874,-505.4749783393173,489.00630808496345
-1125.8918257559992,-213.01330802639802,502.64346406068023
-797.7903782924202,1944.3402455781113,36.79920012179296
1573.889738554004,-1699.3870390890206,399.9971360789486
2040.1740418221864,-1856.3418836607686,-49.687019293920784
937.836686889309,809.8316527426144,432.7401629097402
1032.1575508362314,960.0541885336769,-513.5463988294127
2009.148954059541,-1615.3693155523704,-120.86071927336809
-604.6693012340255,-614.6079912255618,-399.10843645398216
2002.6568145298138,639.9231099675773,-163.8796001774515
402.5729718232092,-706.6810648019491,500.89171182831967
-809.8359696011521,-826.7059764676949,209.06944868701757
-403.69529279079404,-536.8674791694316,506.7318454185497
1554.0705957804357,-1244.5885014502248,295.9168515682966
384.9519867999577,-688.1880049719938,466.304555448148
1275.1884709417102,-1980.5025534013266,-728.4347035047826
1709.4766520060625,411.99441198230653,-677.189974463379
-493.2353560222166,-697.584875215814,501.2465145159483
-2276.4922942546314,-2228.8574714031815,-35.280080666601
1221.6920280114741,-2148.5868970533616,-728.577129674338
-778.7018225995766,1739.2662671428525,-90.72323588748985
-157.93195222325184,-2327.7061085379196,429.57051056519583
-220.92153026140602,-723.0192336980838,-413.21184936451937
1886.6874066419707,487.2714616123384,-90.12478701597152
1940.0527261738207,-1748.3875830461186,199.7529685343628
1676.2905984280685,816.0936906721174,-349.4377800491304
-2450.6147567682083,-1930.3597774003133,86.9000145933747
399.8146630997056,381.93317429776675,694.0097035670996
-2203.505579969901,-2082.990466515422,-22.891595630009967
2034.8430476588248,-1541.7382886922603,-166.1590853068261
1675.68211204678,-1538.2753490787966,-388.02455545244425
311.07908762656456,597.7909141472702,216.163144270018
2072.899346390231,-1729.4392851221803,-392.3601898063524
924.0404745739354,-2102.9769974402375,-390.4892650129441
502.456053961869,-1930.3416972993612,-632.646558460646
2092.414522449812,640.6898836285611,-212.4263740323438
2157.813579064975,702.6514230760924,-518.3227172797244
1632.4882366154961,487.73494980895873,-627.7576204039169
2115.094163548103,345.69465715014053,-191.52951090237212
974.8279606284809,2490.116567433856,428.2711974044664
1115.3444236650307,914.6421481354995,-323.83572283023784
1239.0651394848326,652.4789832058395,-414.60855494700814
1519.6504024151159,923.4067449836213,437.8131397366689
2032.2717000446376,-1545.9714300124206,-3.9492926137525206
-490.4737808404976,-948.7640360973479,-334.2909974340214
1368.781785209495,1138.4446301398564,-457.7931717513251
-365.27130497452515,1778.246890037168,66.57014524856264
1660.9624981631048,-1535.6677415066633,442.82454889325294
1392.88705016092,-1663.6119807047028,-338.8309160640917
1411.8922343129404,873.3034848236342,-269.2291854735976
717.0966591632664,1183.2066319853257,-464.9098680430903
1139.9981223776565,724.1217803015419,-657.9194800360417
1310.2286489661633,758.6122672917807,-307.50009574814567
751.9661047436662,-413.6133682020536,329.6296876435375
2138.125556054111,465.74636801039935,-244.81748659269135
1109.8593788644575,1279.4257366286658,361.7453115054328
-494.59730400883865,-735.6402932663501,-413.38625190139146
-799.199777468334,1958.245197623059,33.20684997076045
1867.928537727451,-1700.2399099960394,-152.22801698741446
931.7095423771597,1165.1596707967924,369.5024813108081
-358.8378774326648,-1013.2646193426939,-297.13665386735784
1321.3675883217084,1950.1851127545283,192.88094872491607
-535.8227493228327,-531.6715502274604,454.85760762281495
2025.7264500772098,275.79183637851725,235.28968406638936
1808.398501204833,566.3974222716391,106.27853983241346
-2287.9150559998543,-1931.5707556266634,0.19773343635774765
-2205.6073849908653,1383.8496564919142,-171.11697753282186
-655.723735724895,-277.6986649019611,-113.06028723182398
1880.0283245583391,-1418.2577886232013,-293.80145818767636
58.37797314048204,-562.1713377061054,96.58499955561811
372.4810346112015,125.616845479505,508.82726190973324
763.9385292246498,2452.661895849587,683.7815814526358
-129.08664056898607,-518.1192938227216,-331.3166360269128
813.4588838200453,-569.5206804254079,336.0772054014211
1549.7830517903801,199.89872946108977,-374.4802993533382
352.9687449960395,393.79083499645924,125.55486333351621
196.43844583846933,419.9376040499629,180.26629725984466
-378.80219067094066,-667.8031441954882,-449.8571722797336
1106.5758675440482,-1772.3531108643715,-415.4940027089783
1831.4831147526706,377.36161601980643,-694.9316171647403
1805.5209620977103,-1869.4465951403758,224.5071763744661
1470.0329103487832,755.8769979998638,-333.3169604552265
-2205.46257692233,1439.6584403381898,2.9075557164951107
2108.8033205290476,-1936.610109634247,-210.16527840738857
927.6573077578848,2441.3949197451425,439.59427524443976
1435.2911753779906,693.2904702328683,-646.3474623365599
1862.7282119259503,-1409.314260688769,-280.68452579470346
-2431.455133276133,-2359.2913498001835,-285.70616370056183
254.09462990975828,380.67288638171334,673.3445275445076
1632.5604634325223,-1555.1571178756649,-414.58786171191934
687.6847728646064,1164.4790962824175,-496.79394265128025
516.8526258841364,-1972.4708281607716,-636.1615798392468
-348.02726364035163,-657.3849906747989,-430.67970110522754
-380.91609738294216,-354.9827091844338,-315.41135659251273
607.8345361280158,-1880.3734739315753,-454.3470158094671
-762.9800431035471,1900.3437963458914,-91.80784280502718
-2256.0053579184346,-2092.35519207652,19.149866665740547
-2345.048985962043,1359.384616742564,-80.4654027127284
578.880023692736,502.473620935018,534.3887979562247
-2431.9977427061913,-1970.9489872195397,-541.1115895983827
1182.9273693542773,976.2815673833194,226.8738659709652
1503.4401432141487,869.4138699767032,729.364619841522
584.582840181368,-751.3853188217927,743.3360330753749
2394.5764003625427,391.1476703990352,88.04355243598253
1469.6869746744596,2153.2707389063894,479.3720735967852
-2394.9421107421404,-1982.8863425527593,-552.1257459954949
2112.6244831962595,103.80429425787092,-316.7671143146472
-2333.3077712587256,1393.8469144948897,-17.8164043503065
1396.5908000121042,-1589.0759448074175,-311.81457982705365
-648.4924890137418,1863.797787059632,-138.04487238837208
1431.283768273139,2132.6779444549825,605.3487669097561
-479.0558058860441,1630.9381845209489,137.39869871933882
1614.3290158419056,-1958.0720394014932,-34.08931607848943
1870.4920430560471,323.06362591126504,-693.9472909352755
2043.3311938855854,508.2998027825902,-238.71649155779215
-295.64120359283146,-994.9172421147543,-315.3001523739611
1110.992356050664,662.4357832810206,507.01769843183496
-2446.4153747132623,-1704.2057241366053,-258.85129828521383
-348.1719217760445,-388.1305449402807,-344.26859403800654
-809.2856891724102,-438.8761601902831,-142.8172327193389
1484.6745284912415,317.5809990256796,-221.50555592492339
-524.7639953953083,1771.8771007453113,-138.29789545963445
1276.1690163389135,1887.906231184749,176.24821488717492
1246.9258557104158,1168.206867773723,285.2777702313481
507.46707821097544,-599.5608650248006,280.28287047308197
342.02366012065085,103.5830418081862,359.21022660721496
1101.4440872681425,1065.4503822893519,-453.27451842620223
-417.93413285811147,-1077.4593068801753,288.12990704613935
956.0612572335261,2338.4071722015933,477.3527496467036
1880.2784294110718,613.4330191599825,-700.0695229647584
102.63093216322824,516.6900468179664,442.574084679038
1913.276952235381,732.4859906377665,-623.7326399833611
-2248.6533985289357,-2230.829490520367,-286.7922834324087
1652.2675596666727,-1619.2558874719161,-404.9009231648005
700.7542041615397,-384.87411541252663,738.352586390775
-1082.3989592733421,-390.14015271210906,285.18421879557735
-626.5696818277983,1649.5641702786804,-110.72347284709006
-2444.0343806110245,-2110.3650010973006,71.25899101384425
725.4641676708303,-736.787321728577,347.0104304655862
-819.1047523868137,-886.3601611296929,-87.92504971958375
1652.9551691166885,315.4242536262835,-621.9588424536655
1358.4899616990888,636.3317097184047,-657.0397547373854
2039.7164431416002,-1595.316737265106,-27.283485190074252
1088.3958890713243,956.4832497966858,256.3910396212194
1630.9317045082043,-1536.3375954683013,410.82940661069097
1783.8435028953272,683.8892764706758,42.995935644400774
1246.2914894442788,2028.8136036242568,234.49442461195125
1149.6162165882124,1779.972359260135,239.13834585741427
1308.5887497236765,-1470.0216578162126,-243.50254864632856
-127.0078615402444,-1059.3606284039477,105.87378181649197
1866.015272753135,177.04811892778255,3.499075946447544
1248.9241289877205,851.1133593635392,-276.8512435367947
2025.3267353304916,468.54212699329656,-687.6760649721676
1628.2196442717936,462.3464332012451,13.175726516060365
346.3518368836481,381.5754037424254,660.4401717194999
2110.419622484026,-1769.1624616080578,-8.981271944428599
649.4240414709321,-2015.9521787717272,-450.82206527547066
-2489.9718241205537,-1975.8792987212069,-548.8424691980637
1847.04340780725,-1227.7116499742733,115.06757854657981
2124.157094495519,490.8433144881487,-226.3062095167004
976.2591259968636,741.498032245842,552.820764758684
-723.998547640008,1625.2784944857901,-53.18399456260015
1742.6801936523668,-1157.5264735297908,172.77238406096205
1850.0310238311051,415.7521778130436,-730.2433233768007
-786.4520418280931,1626.1341726028381,47.56768215223885
-2368.6560597609373,1420.243527414512,-61.22242833237492
580.3413663477161,-2168.742482951322,-716.6196642591876
-521.8894961415722,-456.93067070237595,436.9779239887013
1373.478673202665,1327.1856438408875,686.0666016982877
1671.024175924467,519.6189901155045,-666.8387966869055
-1015.1730130439759,-405.1346278864817,319.03551555603843
1632.7621619120837,-1510.8212360795048,-386.42913701746954
-533.5173593908052,-958.2799382556661,378.80651056366366
1296.9715889681413,1375.0468968629282,513.77876131573
2115.8569014388618,686.1836175546738,-601.3212435003608
-413.8118979831005,-490.14553417264597,489.73034845738164
1589.9135234076164,-1528.9632527318936,-402.11455919597785
1627.4550910537234,-1224.4431507222323,278.8500429516501
2075.8103904942973,-1580.1069485584471,-52.07614481280125
-104.66749919138479,-725.1176525604266,351.8477246610429
1559.7607147509987,868.3997395480943,-541.5510345308293
543.4914345999939,206.954969114503,435.5013553982818
987.4870549339695,2105.6384651805142,479.2518104437119
981.6621018763021,824.0317796341878,347.4419843538651
1754.7282150880242,-1620.891550874581,400.8388210854309
1598.2707545823732,-1402.5273648892764,-377.74633229130166
1556.5452094814066,273.0310366316153,-471.23294632345403
1770.179114027088,-1496.2392631136036,380.5912714772384
2199.3763228826706,-1631.9988201307158,-275.9995836769891
2279.866518739365,-1795.1702641953889,-213.59264237217457
-617.324465018159,1831.7641807738273,-141.04633004044638
-1056.351452222485,-355.4556197236541,296.79220791442134
1997.9370573177514,-1643.67627802645,-159.18975567505026
428.6249142254285,374.7341638316204,132.8187589160554
2029.629016283924,98.24107418538745,-131.85322942142997
1235.7793427225097,671.7331347682293,503.9011952929087
1759.9095699077666,146.11758768259966,-29.328361381726175
1832.679982002523,486.906408104839,-717.2613393559425
1628.0063233897463,-1534.550541415868,-411.2912503534253
1893.6728192454311,650.9814266353552,-103.2686170813341
947.8816444884686,1816.2938599652748,589.7592443342319
917.8662430952772,-2185.3434747045762,-416.1286998622167
-341.2868145494342,-513.7013025871703,-425.2111530279061
1617.436270424123,-1271.6900165520524,322.710108380851
-560.3392724399221,1788.3400053957623,296.70386413443975
1689.9032333950638,-1623.3327960842394,392.22125020975176
744.7382747509737,-646.8807553194505,295.54360045341247
-2254.6665084674073,-2259.259004480281,-201.4280068925018
-279.8632185197847,-227.27925270298047,160.67754435601452
1858.0695392423852,-1564.9320262671945,371.23301421267917
1683.7407126671826,-1365.2175532919234,-348.5396034250091
2365.441058525034,494.30373593381233,-87.44876024902851
-491.9002657561204,-355.33383668026437,373.4613953327813
-434.65766945704297,-699.6207101542454,491.58691860473425
361.5861461639773,-508.13895332207886,522.7811952402895
-448.23044957932996,-965.7518122625746,426.4645474843099
687.9374208040779,1203.791456775704,-543.8282195247142
1532.7008386902944,-1412.031962303251,386.02578335111593
-606.8645089938803,1802.8678257139827,304.6144541090844
1607.202572157572,-1553.365611314404,415.1878034619238
1145.4997153029374,1017.6911783875639,-725.3296483731715
1022.5766265393192,959.3892122887546,-496.0926722958085
-632.91142696758,1976.3392802541907,240.00998565997156
1013.5231965224257,1694.2164688629134,400.01978512760564
-686.3994629516692,1888.4073846569472,-115.15963629524818
2347.741212287152,332.07590969354777,100.350397545584
-2190.8594896724044,-2189.298481751668,-227.1338168607357
1943.3313890337522,751.0566044477032,-9.293949883207677
2082.8752709642285,321.0252068569904,310.69606321097683
886.9665795869794,1215.003238756158,580.3706988577989
1227.9499650295018,1907.1197479653804,193.75996609016542
2218.855645691244,-1855.5889589085991,-97.2652606281464
193.68215115327106,585.4338720788612,272.36742139332705
-714.314467302259,-1034.2599310486187,147.11044014410976
-1158.296938257223,-477.8943056698491,538.9706587441775
1332.5534757352152,823.4764413339765,-260.2933407800705
-188.8684681819622,-525.2293019043398,413.529879458836
1645.168515527418,-1228.6086048785223,-260.47635173391444
446.17666515380955,-701.9494349543096,637.2738267613581
1141.0355364346738,1098.056140818579,-623.9924411766685
1931.1199876227008,279.0179795278778,95.12151954286253
1289.9847223963304,874.8949768071276,-263.03648188859233
2006.1789969476397,781.0016726352377,-47.56999324672974
1568.944421116814,-1157.5901186203969,93.1962033290916
1975.2729831122301,-1323.7402872588632,115.52129558653195
1246.004975798862,-1671.0334333208168,136.08054565428506
743.4794969784508,-2022.3237190132747,-372.029024800771
1593.4912992753136,711.3319003729338,-463.1013676662744
-2377.0438837325864,-2343.653459529232,-225.04697599287113
-352.5289955318442,-594.761690817836,-432.1868760219247
-241.1738282818096,-490.05621569629056,438.44025533101455
1614.9995787904052,310.50397208073105,-552.0271650138328
